DateTime,modulo100,mean wave period,combined height
2019-03-19 11:00:00,3.7145744290925147,9.841598280840508,1.926829109001547
2019-03-19 12:00:00,3.474533101496375,9.851724444094465,1.9483054779862092
2019-03-19 13:00:00,3.440363669433524,9.849629375835026,1.9702292713247187
2019-03-19 14:00:00,3.565528689928833,9.840434354029707,1.9899159428939925
2019-03-19 15:00:00,3.1289514370363913,9.82693280302443,2.0065825000747983
2019-03-19 16:00:00,2.2513140402141056,9.811801754484033,2.0188866698055943
2019-03-19 17:00:00,2.0492772236974632,9.91294699434253,2.0872307398557437
2019-03-19 18:00:00,2.399749469030767,9.888271745953576,2.086895171590358
2019-03-19 19:00:00,2.4490226629150005,9.86929973893754,2.083315776759581
2019-03-19 20:00:00,2.2955842934499704,9.850560517283665,2.075821418832642
2019-03-19 21:00:00,2.7793742778722077,9.82809672983523,2.064803594119156
2019-03-19 22:00:00,4.638621765715009,9.771762672192523,2.0551839705114427
2019-03-19 23:00:00,5.037250567242686,9.646407754669392,2.0116160240555785
2019-03-20 00:00:00,5.311163585847187,9.587163879999686,1.9967950923343922
2019-03-20 01:00:00,5.181961868327622,9.536300278367738,1.9805759595074335
2019-03-20 02:00:00,4.986289091828906,9.510111925124745,1.9632382657958574
2019-03-20 03:00:00,4.888114518967911,9.491489096151948,1.9483614060304402
2019-03-20 04:00:00,4.765978584733487,9.625457072074997,2.0043453783055627
2019-03-20 05:00:00,4.353454755206556,9.61684401367508,1.9933834816363079
2019-03-20 06:00:00,4.864313759257062,9.605903101653562,1.9882940296112968
2019-03-20 07:00:00,5.356173792444729,9.588211414129406,1.987566965036295
2019-03-20 08:00:00,4.971055641417746,9.563303380378292,1.9910904318228413
2019-03-20 09:00:00,4.718684238397872,9.523497083448941,1.998472933661319
2019-03-20 10:00:00,3.3913245581414087,9.52477740294082,2.0023319687132504
2019-03-20 11:00:00,2.3914100807898793,9.515815166497664,2.0073095646497996
2019-03-20 12:00:00,2.7093030179610063,9.493234986368147,2.0146361384440463
2019-03-20 13:00:00,4.041466098514977,9.467744989211635,2.021906784194062
2019-03-20 14:00:00,3.617736180921866,9.44737627002264,2.027331804484459
2019-03-20 15:00:00,2.547350587224464,9.433991111698441,2.0296248542979254
2019-03-20 16:00:00,2.9436317780694536,9.4365517506822,2.0441661457979574
2019-03-20 17:00:00,2.0380501136407845,9.413389607147288,2.0409223192325654
2019-03-20 18:00:00,1.9777345808356948,9.400702804909569,2.034434666101782
2019-03-20 19:00:00,2.08405769158789,9.384989792963774,2.0258776753344554
2019-03-20 20:00:00,2.4820445788753975,9.379752122315175,2.0131260812498124
2019-03-20 21:00:00,2.7966556540240926,9.377773446736814,1.997857725174779
2019-03-20 22:00:00,3.683910450635073,9.373932488261175,1.9805759595074335
2019-03-20 23:00:00,3.61747737442904,9.380683263763814,1.960777431849698
2019-03-21 00:00:00,4.304267689085461,9.388016002671852,1.9399162713515756
2019-03-21 01:00:00,3.4936891308341083,9.40000444882309,1.9178246938803736
2019-03-21 02:00:00,2.9841235334779004,9.415135497363487,1.8956771883649404
2019-03-21 03:00:00,3.9215928247180596,9.423748555763405,1.875375308309127
2019-03-21 04:00:00,5.196667872488656,9.408151936498689,1.859379887659092
2019-03-21 05:00:00,5.90484511790576,9.389529107525892,1.8455097326898309
2019-03-21 06:00:00,6.911794036879226,9.348442491104661,1.837176454099428
2019-03-21 07:00:00,7.130989547465229,9.291410077375476,1.8339326275340362
2019-03-21 08:00:00,5.709335882992103,9.276162636153998,1.828395751155178
2019-03-21 09:00:00,6.443495622854122,9.297695282153793,1.8210691773609313
2019-03-21 10:00:00,8.921599610005684,9.05408540065341,1.807254950435901
2019-03-21 11:00:00,8.414941496771158,8.955151621735434,1.8332055629590347
2019-03-21 12:00:00,7.885117522454728,8.995772667432345,1.8419303378590537
2019-03-21 13:00:00,6.814993775362142,9.10366868279348,1.8432726109205952
2019-03-21 14:00:00,6.296491637510144,9.22343675162477,1.8443352437609821
2019-03-21 15:00:00,6.865624786915605,9.30886897953747,1.851549961466767
2019-03-21 16:00:00,7.311030371308552,9.31655089648875,1.8716281293456571
2019-03-21 17:00:00,7.341578748063934,9.342972035093903,1.8899165998091587
2019-03-21 18:00:00,7.106752081838183,9.431546865395763,1.8988091588418703
2019-03-21 19:00:00,6.812341321145624,9.547008405027096,1.9037867547784195
2019-03-21 20:00:00,6.2888194916816476,9.668522364074587,1.9076457898303512
2019-03-21 21:00:00,5.314170718891226,9.806331298473275,1.9089880628918925
2019-03-21 22:00:00,4.100376265348039,10.008272600147029,1.9022766975841856
2019-03-21 23:00:00,4.041163983102288,10.08520816234089,1.8707332806379628
2019-03-22 00:00:00,4.949512899407117,10.2135892895721,1.8736415389379693
2019-03-22 01:00:00,4.770745391650071,10.332077038911514,1.8785072787860568
2019-03-22 02:00:00,4.247974383803347,10.458246705202203,1.8838204429879915
2019-03-22 03:00:00,4.113540154312091,10.586395047071253,1.8894691754553115
2019-03-22 04:00:00,3.660752836244189,10.703718869599866,1.8962923968514802
2019-03-22 05:00:00,3.664572920095754,10.802070685112444,1.9021089134514928
2019-03-22 06:00:00,3.407011182615259,10.886338986214344,1.9099388396438177
2019-03-22 07:00:00,3.8853487676634426,10.948376285229969,1.9184399023669132
2019-03-22 08:00:00,3.8016442500413072,10.995049750343039,1.926325756603469
2019-03-22 09:00:00,3.751438615843374,11.03276097901295,1.9332608340880995
2019-03-22 10:00:00,3.0073290325498134,11.088047502525937,1.9363928045650294
2019-03-22 11:00:00,3.498571941903377,11.11737845815809,1.9399162713515756
2019-03-22 12:00:00,3.679981336819669,11.140889779736245,1.9425448894304274
2019-03-22 13:00:00,3.955485263528272,11.16056014283876,1.944278658801585
2019-03-22 14:00:00,4.5751337749607135,11.170686306092719,1.9459005720842808
2019-03-22 15:00:00,4.7132636192898625,11.176040369422397,1.9476902694996694
2019-03-22 16:00:00,4.7074279791828975,11.175807584060237,1.949424038870827
2019-03-22 17:00:00,4.776848185262236,11.181045254708836,1.9536745702323748
2019-03-22 18:00:00,4.777831031347549,11.174410871887277,1.955520195691994
2019-03-22 19:00:00,4.846346600333324,11.16777648906572,1.9568624687535356
2019-03-22 20:00:00,4.900207712281559,11.158930645303641,1.9579251015939225
2019-03-22 21:00:00,5.383472121506069,11.146825806471323,1.9584843820362314
2019-03-22 22:00:00,5.926367768445123,11.129716082352568,1.9593792307439257
2019-03-22 23:00:00,5.481564694582641,11.11958991909861,1.95775731746123
2019-03-23 00:00:00,4.898501233930292,11.128552155541769,1.9537864263208367
2019-03-23 01:00:00,4.7717097725621755,11.147407769876724,1.9481376938535164
2019-03-23 02:00:00,4.421296439799808,11.168125667108958,1.9415941126785023
2019-03-23 03:00:00,3.731945358133814,11.190589454557394,1.9345471791054099
2019-03-23 04:00:00,2.986212581481504,11.257166068135138,1.9462361403496664
2019-03-23 05:00:00,3.07864255048914,11.264266021681017,1.9373435813169544
2019-03-23 06:00:00,3.671262196437029,11.259843099799978,1.9296255112130916
2019-03-23 07:00:00,4.835479496903138,11.232723605108344,1.9238089946130787
2019-03-23 08:00:00,5.449909053932536,11.194430413033032,1.9182721182342206
2019-03-23 09:00:00,4.726887665212854,11.170337128049479,1.910330335953434
2019-03-23 10:00:00,2.1800394707106134,11.271133189864734,1.9337641864861774
2019-03-23 11:00:00,1.865279735151655,11.201064795854592,1.9028919060707254
2019-03-23 12:00:00,2.4615867643655203,11.106553938817653,1.8714603452129643
2019-03-23 13:00:00,3.5161239178737844,11.007038196494277,1.842769258522517
2019-03-23 14:00:00,3.7044069421041175,10.916950261338377,1.817545710574385
2019-03-23 15:00:00,3.5758816198520296,10.840014699144515,1.7953422770147212
2019-03-23 16:00:00,3.1154833029495763,10.749112015221057,1.766091909881965
2019-03-23 17:00:00,3.5845403569846996,10.701041837935028,1.749145712480005
2019-03-23 18:00:00,4.523821025418949,10.651225770432799,1.7358348379530526
2019-03-23 19:00:00,5.702378753029001,10.576850847222696,1.7283964080703442
2019-03-23 20:00:00,6.589999741465361,10.462553234402163,1.7286201202472677
2019-03-23 21:00:00,6.949669481507308,10.326955760943994,1.7348840612011276
2019-03-23 22:00:00,4.297597427757477,10.229884264923298,1.6812490667837028
2019-03-23 23:00:00,4.366107763588408,10.209282760372142,1.6580389284278827
2019-03-24 00:00:00,4.519165658825438,10.238380930642135,1.6569203675432649
2019-03-24 01:00:00,4.532676244103892,10.262707000987849,1.6578152162509592
2019-03-24 02:00:00,4.219910895935846,10.286218322566004,1.66100311477212
2019-03-24 03:00:00,4.439224364976419,10.306703434436079,1.666595919195209
2019-03-24 04:00:00,4.979064218625815,10.313570602619798,1.6761036867144607
2019-03-24 05:00:00,5.379217918634214,10.30414279545232,1.6896382734183364
2019-03-24 06:00:00,5.627050607995728,10.282260971409285,1.7066963269087583
2019-03-24 07:00:00,5.844516089557693,10.26177585953921,1.7256000058587995
2019-03-24 08:00:00,6.261037472426937,10.236984218469175,1.747076374843462
2019-03-24 09:00:00,6.614234523075469,10.208933582328902,1.7706220814646672
2019-03-24 10:00:00,5.999890748787543,10.269457776490487,1.7854430131858534
2019-03-24 11:00:00,6.0932057772342585,10.324162336598075,1.8017180740570429
2019-03-24 12:00:00,5.799842669739212,10.39015698677042,1.818104991016694
2019-03-24 13:00:00,5.583970837798935,10.467325334326441,1.8342681957994216
2019-03-24 14:00:00,5.593542884441464,10.543329755071664,1.850990681024458
2019-03-24 15:00:00,5.6265058989714465,10.613398149081808,1.8684402308244963
2019-03-24 16:00:00,5.360495594807863,10.678578050486593,1.8863372049783815
2019-03-24 17:00:00,5.475629113449121,10.739451422691419,1.9043460352207284
2019-03-24 18:00:00,6.06229117248696,10.790315024323366,1.922578577639999
2019-03-24 19:00:00,5.933122407449705,10.834660635814837,1.9403077676611917
2019-03-24 20:00:00,5.583143112247207,10.889248803241344,1.9559116920016106
2019-03-24 21:00:00,5.581778152111281,10.94406975603001,1.9698377750151024
2019-03-24 22:00:00,3.9434262472061596,11.02798887908867,1.9790099742689686
2019-03-24 23:00:00,4.463506598950885,11.091772068320497,1.9884618137439893
2019-03-25 00:00:00,4.742808414196051,11.136350465174127,1.998361077572857
2019-03-25 01:00:00,4.678177433654598,11.169522379281918,2.007701060959416
2019-03-25 02:00:00,5.248744176482719,11.183955071735834,2.017432540655591
2019-03-25 03:00:00,5.4246846555712,11.176156762103478,2.0279470129709987
2019-03-25 04:00:00,5.462165857940138,11.161025713563081,2.037678492667174
2019-03-25 05:00:00,5.456024622030315,11.140540601693004,2.047018476053733
2019-03-25 06:00:00,5.889847944937548,11.096660560925855,2.0559110350864445
2019-03-25 07:00:00,6.681636338773074,11.017746323153634,2.0676559243749315
2019-03-25 08:00:00,7.106669125740139,10.913458480905978,2.0815820073884232
2019-03-25 09:00:00,7.085665004966336,10.815688628798801,2.093718392986527
2019-03-25 10:00:00,4.037928054547501,10.583019659319934,1.9738645941997266
2019-03-25 11:00:00,3.873318794578259,10.612699792995327,1.9587640222573859
2019-03-25 12:00:00,4.599674633908196,10.605949017492689,1.9420415370323494
2019-03-25 13:00:00,5.371038303992062,10.56765582541738,1.9280595259746267
2019-03-25 14:00:00,5.599274627685598,10.510623411688192,1.917545053659219
2019-03-25 15:00:00,5.804247725437324,10.444628761515848,1.9111133285726665
2019-03-25 16:00:00,6.471939950064077,10.377353791851622,1.908260998316891
2019-03-25 17:00:00,6.818012493091763,10.314036173344117,1.9126793138111315
2019-03-25 18:00:00,6.620012144558218,10.25490869135549,1.9151401477572905
2019-03-25 19:00:00,6.297378450965142,10.227556411301697,1.9161468525534466
2019-03-25 20:00:00,6.0899879442739815,10.226741662534138,1.9150282916688288
2019-03-25 21:00:00,5.769697917289839,10.267711886274288,1.9087084226707383
2019-03-25 22:00:00,1.0294858610199824,10.267944671636448,1.8575901902437033
2019-03-25 23:00:00,0.8506026123153267,10.356403109257228,1.8470757179282957
2019-03-26 00:00:00,1.7236846111058708,10.418440408272852,1.8362256773475027
2019-03-26 01:00:00,2.3014217058424875,10.461854878315682,1.8250959965455553
2019-03-26 02:00:00,2.565828225052234,10.492582546120795,1.8137985316109153
2019-03-26 03:00:00,2.8495914257492743,10.513766014077351,1.8022773544993518
2019-03-26 04:00:00,3.2641808236789918,10.81696894829068,1.9045697473976522
2019-03-26 05:00:00,3.7764749644831315,10.76948073441005,1.8818629614399103
2019-03-26 06:00:00,4.146215414116897,10.7279285472645,1.861840721605251
2019-03-26 07:00:00,4.491378524027998,10.68998453323243,1.8426014743898245
2019-03-26 08:00:00,4.851533679915267,10.652040519200359,1.8246485721917083
2019-03-26 09:00:00,4.980366527582636,10.60897522720077,1.8080379430551334
2019-03-26 10:00:00,3.0672227926654347,10.615726002703408,1.7871208545127801
2019-03-26 11:00:00,3.2771922457706215,10.612350614952089,1.768552743828124
2019-03-26 12:00:00,3.6558575116139003,10.607578515027809,1.7509354098953933
2019-03-26 13:00:00,4.130659681807215,10.598732671265731,1.735107773378051
2019-03-26 14:00:00,4.304667054602072,10.590003220184734,1.7210698342760973
2019-03-26 15:00:00,4.4290728540036035,10.587442581200973,1.7085978804126085
2019-03-26 16:00:00,4.447114153232201,10.59815070786033,1.6969648472125831
2019-03-26 17:00:00,4.625646789415501,10.454289354045486,1.6376251922836074
2019-03-26 18:00:00,4.747155246530483,10.47710231953716,1.6287885612951265
2019-03-26 19:00:00,4.704244553964744,10.507713594661192,1.6206789948816474
2019-03-26 20:00:00,4.354098244142314,10.550080530574302,1.6138557734854786
2019-03-26 21:00:00,4.110695090395728,10.60373755655217,1.6082070410181584
2019-03-26 22:00:00,3.7849181508061203,10.660304399557036,1.6000974746046792
2019-03-26 23:00:00,3.387924255921006,10.7314203276969,1.5959587993315933
2019-03-27 00:00:00,3.153079712312264,10.801488721707043,1.5926590447219706
2019-03-27 01:00:00,2.7897344655643024,10.873768576657707,1.590477850996966
2019-03-27 02:00:00,2.4166654187696204,10.94674678769485,1.5894711462008098
2019-03-27 03:00:00,2.1965907737584716,11.021121710904954,1.5898067144661951
2019-03-27 04:00:00,2.08288669532528,11.096311382882616,1.5913726997046602
2019-03-27 05:00:00,2.2487016543982805,11.168707630514358,1.5950080225796681
2019-03-27 06:00:00,2.685127220296139,11.24296616104338,1.6003211867816027
2019-03-27 07:00:00,3.0448112954810553,11.313616518458925,1.6070325520893098
2019-03-27 08:00:00,3.224071446125445,11.386361944133908,1.61519804654702
2019-03-27 09:00:00,3.2423979978423905,11.459456547852131,1.6244821018893478
2019-03-27 10:00:00,3.208962100564787,11.159978179433361,1.5385766259506986
2019-03-27 11:00:00,2.9107458044785446,11.232025249021865,1.553844982025732
2019-03-27 12:00:00,2.7825311033451223,11.303606747886047,1.5684422015699946
2019-03-27 13:00:00,2.557196055123489,11.37972756131235,1.5844376222200296
2019-03-27 14:00:00,1.9045667067982406,11.46038768930077,1.6019431000642985
2019-03-27 15:00:00,1.4643711925665777,11.541513388013511,1.621294203368187
2019-03-27 16:00:00,1.6142538344363473,11.627294793969451,1.644951766077854
2019-03-27 17:00:00,1.4524989983923464,11.696432046530957,1.6669874155048254
2019-03-27 18:00:00,1.2178211010892397,11.759633272357382,1.6896942014625673
2019-03-27 19:00:00,1.3022023348516936,11.815967330000088,1.7132399080837726
2019-03-27 20:00:00,1.4031477158239498,11.864968648734756,1.7371771110145942
2019-03-27 21:00:00,1.5942600284464912,11.89348485559935,1.7621769467858026
2019-03-27 22:00:00,3.59758482604946,11.921186313696383,1.7914273139185588
2019-03-27 23:00:00,3.053757491954232,11.944348457231298,1.8146933803186096
2019-03-28 00:00:00,2.885123452661747,11.960294254539255,1.8357782529936557
2019-03-28 01:00:00,2.8328792171445265,11.964367998377053,1.8544582197667734
2019-03-28 02:00:00,2.333222735167359,11.957268044831176,1.8700062160629611
2019-03-28 03:00:00,1.4056650482005917,11.93980914266918,1.8824222418822192
2019-03-28 04:00:00,1.216691340466092,11.912806040658626,1.8920977935341634
2019-03-28 05:00:00,1.8537985939269592,11.882194765534592,1.9022766975841856
2019-03-28 06:00:00,2.0608380323390416,11.840409793026883,1.9075339337418895
2019-03-28 07:00:00,2.2721530404047026,11.792223223059773,1.9112251846611281
2019-03-28 08:00:00,2.154775937855268,11.742523548238625,1.9121200333688226
2019-03-28 09:00:00,2.1061198695849512,11.690612412476957,1.911281112705359
2019-03-28 10:00:00,1.9390217331970072,11.642309449828769,1.9079254300515056
2019-03-28 11:00:00,2.1419099105890993,11.576314799656425,1.9044578913091903
2019-03-28 12:00:00,2.3017946509678664,11.518700422521837,1.8993125112399483
2019-03-28 13:00:00,2.506772626801861,11.459223762489971,1.8933841385514738
2019-03-28 14:00:00,2.7067015154113268,11.397419248836506,1.886560917155305
2019-03-28 15:00:00,2.910389231090372,11.33549834250196,1.8787869190072113
2019-03-28 16:00:00,2.857303206754491,11.275788897107933,1.8703417843283465
2019-03-28 17:00:00,2.8032032493634476,11.217592556567947,1.8611136570302496
2019-03-28 18:00:00,3.1118910353946316,11.157999503855,1.8519973858206142
