DateTime,modulo100,mean wave period,combined height
2019-10-25 04:00:00,9.52655136255789,6.522127665544643,1.4572679030362792
2019-10-25 05:00:00,8.567448371952777,6.2871775681053546,1.4714919592173157
2019-10-25 06:00:00,7.637993996184224,6.267701768053628,1.4595621056461239
2019-10-25 07:00:00,7.179275588728706,6.281347233058023,1.4137698215536252
2019-10-25 08:00:00,6.607094998947859,6.288542114605794,1.3742177685599042
2019-10-25 09:00:00,7.481285788983385,6.243015881363862,1.3558641476811473
2019-10-25 10:00:00,6.791444276895306,6.2428918316820035,1.3409977147693541
2019-10-25 11:00:00,6.304646110124972,6.239542490271835,1.3418236277088982
2019-10-25 12:00:00,6.405839322850848,6.239046291544402,1.3588007270217484
2019-10-25 13:00:00,5.7388561835055025,6.308514113384952,1.3741260004555103
2019-10-25 14:00:00,3.9669234834211102,6.4469535583386195,1.3822015936421634
2019-10-25 15:00:00,3.474146113464754,6.596557474659518,1.3902771868288164
2019-10-25 16:00:00,3.4530106301682877,6.735245018976902,1.3970680265539566
2019-10-25 17:00:00,3.187420738993902,6.849742875331951,1.4003716783121327
2019-10-25 18:00:00,2.5994592735106274,6.939182695951659,1.397251562762744
2019-10-25 19:00:00,2.5495110271421644,7.00257208338116,1.3872488393838216
2019-10-25 20:00:00,2.5698562648662384,7.036561696210287,1.3719235659500595
2019-10-25 21:00:00,2.5207974301737335,7.04958691280539,1.3511839743570642
2019-10-25 22:00:00,3.0930492001734273,7.038422441438159,1.3262230499619547
2019-10-25 23:00:00,3.9041590214012776,7.0086505177922085,1.2991514591657884
2019-10-26 00:00:00,4.74470351777729,6.969698917688757,1.2689597528202332
2019-10-26 01:00:00,5.153377545891127,6.908046225805269,1.2383092059527092
2019-10-26 02:00:00,4.621690895667481,6.862271893199622,1.202152572821558
2019-10-26 03:00:00,4.114175001986733,6.82133549818644,1.1624169836190494
2019-10-26 04:00:00,3.762088155418299,6.772087774488765,1.1214884090594213
2019-10-26 05:00:00,4.141548607977227,7.333908783624212,1.2983255462262442
2019-10-26 06:00:00,4.677581758176513,7.182320072393583,1.2370244524911962
2019-10-26 07:00:00,5.993772114395861,6.946749726545004,1.1907733278767287
2019-10-26 08:00:00,6.135595687891081,6.69629341887345,1.1507624343610385
2019-10-26 09:00:00,5.874703557104895,6.503148064220349,1.104511309746571
2019-10-26 10:00:00,5.387600335689243,6.331463304528705,1.0566083592530155
2019-10-26 11:00:00,5.740542752969945,6.145264732059659,1.0124679010396052
2019-10-26 12:00:00,5.904077527642529,5.94740548949595,0.9742923696117911
2019-10-26 13:00:00,5.949632294387394,5.768277748892818,0.9371262873323083
2019-10-26 14:00:00,6.018339716371206,5.623387720482528,0.8993178283220691
2019-10-26 15:00:00,5.285395894429824,5.522411279450015,0.8578386451360784
2019-10-26 16:00:00,4.758695085495346,5.458649742974939,0.8134228826094865
2019-10-26 17:00:00,4.343437911292683,5.404440032002938,0.770658945961983
2019-10-26 18:00:00,3.903374507692246,5.366356779672493,0.7291797627759924
